279,[[ 0.3  0.3  0.4]],topics,10,0.13771517996870108,0.29171270718232045,0.18710134656272148
279,[[ 0.3  0.3  0.4]],topics,10,0.13928012519561817,0.2950276243093923,0.18922749822820695
