552094,omega,0.4999859444338835, 0.5000140555661164,phi,0.32815638813544323, 0.3441347963667763, 0.32770881549778036,count precision recall f1 iter,1,0.25,0.25,0.25,20,2017-05-11 10:19:39.509401
552094,omega,0.499983555090431, 0.500016444909569,phi,0.3329486701925805, 0.3312121806176018, 0.33583914918981767,count precision recall f1 iter,1,0.25,0.25,0.25,20,2017-05-11 10:19:54.118026
9965882,omega,0.4999984368526627, 0.5000015631473372,phi,0.34585991584160963, 0.3068735536487031, 0.34726653050968737,count precision recall f1 iter,0,0.0,0.0,0,19,2017-05-11 10:21:17.564150
9965882,omega,0.49999819060979006, 0.5000018093902099,phi,0.34613359566186347, 0.30474606867508985, 0.3491203356630466,count precision recall f1 iter,0,0.0,0.0,0,21,2017-05-11 10:21:45.370281
4740231,omega,0.5000146658379768, 0.4999853341620233,phi,0.31191812202254315, 0.37738228065968904, 0.31069959731776775,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,12,2017-05-11 10:23:54.452777
4740231,omega,0.5000150617414955, 0.49998493825850454,phi,0.3121368438119763, 0.37712464093700315, 0.31073851525102053,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,12,2017-05-11 10:24:22.269523
3744882,omega,0.5000469548078227, 0.4999530451921773,phi,0.33607759408091353, 0.33035589848397423, 0.33356650743511235,count precision recall f1 iter,0,0.0,0.0,0,21,2017-05-11 10:26:25.420487
3744882,omega,0.5000478250808439, 0.49995217491915617,phi,0.33812448013542945, 0.328373964508731, 0.3335015553558395,count precision recall f1 iter,0,0.0,0.0,0,21,2017-05-11 10:26:53.829690
10005232,omega,0.5000161293648251, 0.49998387063517485,phi,0.3585880626389136, 0.27850127505120825, 0.36291066230987823,count precision recall f1 iter,0,0.0,0.0,0,16,2017-05-11 10:27:05.636402
10005232,omega,0.500015102066757, 0.499984897933243,phi,0.3377439025586801, 0.3284216930595661, 0.3338344043817539,count precision recall f1 iter,0,0.0,0.0,0,18,2017-05-11 10:27:39.968644
4306370,omega,0.5000080885597808, 0.49999191144021915,phi,0.3556922092385769, 0.28298449539431936, 0.3613232953671037,count precision recall f1 iter,0,0.0,0.0,0,27,2017-05-11 10:27:46.884707
11669627,omega,0.4999854740676869, 0.5000145259323131,phi,0.33500737766510225, 0.3320363495656386, 0.33295627276925915,count precision recall f1 iter,0,0.0,0.0,0,29,2017-05-11 10:28:05.639479
4306370,omega,0.5000053996086694, 0.4999946003913306,phi,0.337124423260835, 0.3250048210414883, 0.3378707556976767,count precision recall f1 iter,0,0.0,0.0,0,28,2017-05-11 10:28:19.476934
11669627,omega,0.49998421952481126, 0.5000157804751887,phi,0.3350616443473796, 0.3316004839370128, 0.3333378717156075,count precision recall f1 iter,0,0.0,0.0,0,29,2017-05-11 10:28:38.202283
9133885,omega,0.500015841530672, 0.49998415846932803,phi,0.21772784241318868, 0.5666339904338645, 0.21563816715294684,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,15,2017-05-11 10:29:03.670349
9133885,omega,0.5000127813199511, 0.499987218680049,phi,0.2526906604021759, 0.4963344853040404, 0.25097485429378363,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,14,2017-05-11 10:29:36.060647
1209092,omega,0.5001384985337443, 0.49986150146625574,phi,0.29073931750362014, 0.423631761886717, 0.2856289206096629,count precision recall f1 iter,0,0.0,0.0,0,25,2017-05-11 10:31:37.785031
1209092,omega,0.5001487196860902, 0.4998512803139099,phi,0.23279280660189414, 0.5438009849473552, 0.22340620845075074,count precision recall f1 iter,0,0.0,0.0,0,26,2017-05-11 10:32:14.852700
794717,omega,0.5000982396584529, 0.49990176034154704,phi,0.2604679496634878, 0.49859504522151227, 0.24093700511499996,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,15,2017-05-11 10:33:00.884544
794717,omega,0.5000918142983825, 0.4999081857016174,phi,0.3074599859492473, 0.3920696635815533, 0.30047035046919945,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,16,2017-05-11 10:33:42.250627
303682,omega,0.5000334049357081, 0.4999665950642918,phi,0.330110652541939, 0.3415328682969116, 0.3283564791611494,count precision recall f1 iter,2,0.5,0.4,0.4444444444444445,16,2017-05-11 10:33:52.870413
303682,omega,0.5000348921204646, 0.4999651078795355,phi,0.3294433250770129, 0.34204748942943436, 0.32850918549355285,count precision recall f1 iter,2,0.5,0.4,0.4444444444444445,17,2017-05-11 10:34:42.044969
10001128,omega,0.5001198937548483, 0.4998801062451516,phi,0.35257348192666144, 0.2819193454720083, 0.3655071726013303,count precision recall f1 iter,0,0.0,0.0,0,23,2017-05-11 10:34:55.281396
5133167,omega,0.49998160410789444, 0.5000183958921056,phi,0.32452259839976255, 0.3581050898172708, 0.3173723117829666,count precision recall f1 iter,0,0.0,0.0,0,24,2017-05-11 10:35:05.964280
510197,omega,0.5, 0.5,phi,0.3427917294285505, 0.3141087212707923, 0.3430995493006572,count precision recall f1 iter,0,0.0,0.0,0,1,2017-05-11 10:35:06.012407
89079,omega,0.49993614624722926, 0.5000638537527706,phi,0.23791561279267492, 0.5242028376590052, 0.2378815495483198,count precision recall f1 iter,1,0.25,0.2,0.22222222222222224,19,2017-05-11 10:35:25.500667
10001128,omega,0.500129542931349, 0.49987045706865096,phi,0.33570691482168685, 0.3269867347657301, 0.3373063504125831,count precision recall f1 iter,0,0.0,0.0,0,23,2017-05-11 10:35:41.673921
5133167,omega,0.5000088925469363, 0.4999911074530637,phi,0.2911428725741402, 0.4444443762116743, 0.2644127512141855,count precision recall f1 iter,0,0.0,0.0,0,24,2017-05-11 10:35:52.471310
510197,omega,0.5, 0.49999999999999994,phi,0.3302935955716476, 0.3395076950448738, 0.3301987093834786,count precision recall f1 iter,0,0.0,0.0,0,1,2017-05-11 10:35:52.508441
89079,omega,0.49993324178719534, 0.5000667582128048,phi,0.35797886042596655, 0.281469158967562, 0.3605519806064715,count precision recall f1 iter,1,0.25,0.2,0.22222222222222224,19,2017-05-11 10:36:13.491020
5169771,omega,0.49992591525739577, 0.5000740847426042,phi,0.32234457574725117, 0.36028723686655245, 0.31736818738619643,count precision recall f1 iter,1,0.25,0.25,0.25,17,2017-05-11 10:36:22.890948
5169771,omega,0.49992431922331515, 0.500075680776685,phi,0.32393218702670457, 0.3560477755437459, 0.3200200374295496,count precision recall f1 iter,1,0.25,0.25,0.25,17,2017-05-11 10:37:11.883676
11482753,omega,0.5000401612840586, 0.4999598387159414,phi,0.36335789620453657, 0.2722801932202804, 0.3643619105751829,count precision recall f1 iter,1,0.25,0.25,0.25,21,2017-05-11 10:37:48.201775
11482753,omega,0.500039997259773, 0.49996000274022706,phi,0.36802522819058137, 0.2631964779723816, 0.36877829383703714,count precision recall f1 iter,1,0.25,0.25,0.25,21,2017-05-11 10:38:39.188799
9683909,omega,0.500014564950139, 0.499985435049861,phi,0.3375628769855812, 0.32491513658661547, 0.33752198642780334,count precision recall f1 iter,0,0.0,0.0,0,12,2017-05-11 10:39:32.427288
329505,omega,0.5000945203365716, 0.4999054796634284,phi,0.32196127768992105, 0.3562151329097458, 0.32182358940033307,count precision recall f1 iter,1,0.25,0.25,0.25,21,2017-05-11 10:40:12.807792
9683909,omega,0.5000155919107979, 0.499984408089202,phi,0.32302550329641333, 0.3546241484774186, 0.3223503482261682,count precision recall f1 iter,0,0.0,0.0,0,12,2017-05-11 10:40:21.918906
329505,omega,0.5000756944690941, 0.4999243055309059,phi,0.3451162112689677, 0.3090619525112627, 0.3458218362197696,count precision recall f1 iter,1,0.25,0.25,0.25,20,2017-05-11 10:41:00.876820
524908,omega,0.5000154422172637, 0.49998455778273637,phi,0.3319021453789706, 0.33665405054617104, 0.33144380407485835,count precision recall f1 iter,0,0.0,0.0,0,23,2017-05-11 10:41:30.379514
524908,omega,0.5000138962886167, 0.4999861037113833,phi,0.3444299516647623, 0.30986696841323796, 0.34570307992199983,count precision recall f1 iter,0,0.0,0.0,0,24,2017-05-11 10:42:21.814430
14987,omega,0.49985876925477307, 0.500141230745227,phi,0.10858541879114567, 0.7940824388655128, 0.09733214234334157,count precision recall f1 iter,0,0.0,0.0,0,27,2017-05-11 10:43:10.789925
14987,omega,0.4998858960246109, 0.500114103975389,phi,0.17901918105880646, 0.6505299327200411, 0.17045088622115256,count precision recall f1 iter,0,0.0,0.0,0,27,2017-05-11 10:43:59.519116
14125260,omega,0.4999777801470616, 0.5000222198529383,phi,0.3231966299742496, 0.3688607419473153, 0.30794262807843514,count precision recall f1 iter,1,0.25,0.25,0.25,29,2017-05-11 10:44:56.873542
9419452,omega,0.49999558055060817, 0.5000044194493918,phi,0.33056629084074013, 0.3428795194242633, 0.3265541897349966,count precision recall f1 iter,0,0.0,0.0,0,13,2017-05-11 10:45:14.944945
14125260,omega,0.49998832356782275, 0.5000116764321773,phi,0.3047488308642478, 0.4057109256751946, 0.2895402434605576,count precision recall f1 iter,0,0.0,0.0,0,24,2017-05-11 10:45:30.264143
9419452,omega,0.4999955732603361, 0.5000044267396638,phi,0.328130284458169, 0.3482168702310528, 0.32365284531077826,count precision recall f1 iter,0,0.0,0.0,0,13,2017-05-11 10:45:48.096739
10201372,omega,0.5000015792202904, 0.49999842077970963,phi,0.3468707439138852, 0.3140585338982132, 0.3390707221879015,count precision recall f1 iter,0,0.0,0.0,0,24,2017-05-11 10:49:08.378896
2353166,omega,0.5, 0.49999999999999994,phi,0.33365243250986665, 0.33233223642667264, 0.33401533106346065,count precision recall f1 iter,1,0.25,0.125,0.16666666666666666,1,2017-05-11 10:49:08.429003
676107,omega,0.5, 0.49999999999999994,phi,0.33218310392297423, 0.33575720013391913, 0.3320596959431067,count precision recall f1 iter,1,0.25,0.25,0.25,1,2017-05-11 10:49:08.499189
10201372,omega,0.5000014681588758, 0.4999985318411242,phi,0.3399364413445014, 0.3243967337343284, 0.33566682492117006,count precision recall f1 iter,0,0.0,0.0,0,23,2017-05-11 10:49:33.640792
2353166,omega,0.5, 0.5,phi,0.33358646471259273, 0.332738738558775, 0.33367479672863215,count precision recall f1 iter,1,0.25,0.125,0.16666666666666666,1,2017-05-11 10:49:33.693933
676107,omega,0.5, 0.5,phi,0.33207492250832543, 0.33599477276409556, 0.33193030472757906,count precision recall f1 iter,1,0.25,0.25,0.25,1,2017-05-11 10:49:33.742061
9729483,omega,0.5000416897781308, 0.4999583102218692,phi,0.3534545309146087, 0.2951242615264243, 0.3514212075589669,count precision recall f1 iter,0,0.0,0.0,0,20,2017-05-11 10:50:18.354357
9729483,omega,0.5000386371811539, 0.49996136281884607,phi,0.32493808382517503, 0.35477256409415137, 0.32028935208067355,count precision recall f1 iter,0,0.0,0.0,0,20,2017-05-11 10:50:46.450128
13755742,omega,0.49999144548307745, 0.5000085545169226,phi,0.32897462951788914, 0.34203785950971693, 0.3289875109723939,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,14,2017-05-11 10:52:50.819500
13755742,omega,0.49999234635163203, 0.500007653648368,phi,0.32928842046823825, 0.3417650639143722, 0.3289465156173896,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,14,2017-05-11 10:53:17.763322
698383,omega,0.5001004619042859, 0.49989953809571397,phi,0.42506946000642276, 0.1433320868269889, 0.43159845316658824,count precision recall f1 iter,0,0.0,0.0,0,16,2017-05-11 10:54:11.803822
698383,omega,0.5001035945533724, 0.49989640544662767,phi,0.3484132764146418, 0.3000641980492026, 0.35152252553615565,count precision recall f1 iter,0,0.0,0.0,0,16,2017-05-11 10:54:41.993765
4711482,omega,0.5003893503765249, 0.4996106496234751,phi,0.3238230561575254, 0.3447825699323798, 0.3313943739100948,count precision recall f1 iter,0,0.0,0.0,0,29,2017-05-11 10:56:38.091814
4711482,omega,0.500334230583472, 0.49966576941652785,phi,0.3259537844040106, 0.33357761711826284, 0.34046859847772654,count precision recall f1 iter,0,0.0,0.0,0,28,2017-05-11 10:57:02.303726
13755977,omega,0.49999571946001925, 0.5000042805399809,phi,0.33282035539188304, 0.3344043357840757, 0.3327753088240413,count precision recall f1 iter,0,0.0,0.0,0,11,2017-05-11 10:57:22.040394
13755977,omega,0.4999956621173033, 0.5000043378826968,phi,0.33310759929907446, 0.33347829968089404, 0.3334141010200315,count precision recall f1 iter,0,0.0,0.0,0,13,2017-05-11 10:57:52.715977
9109385,omega,0.500012140480222, 0.49998785951977787,phi,0.3407443430981972, 0.3205660205780966, 0.3386896363237063,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,28,2017-05-11 10:58:18.331860
9109385,omega,0.50000970932202, 0.49999029067798,phi,0.35632004504373155, 0.28963977084826553, 0.354040184108003,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,27,2017-05-11 10:58:49.769589
4604920,omega,0.4999901284991404, 0.5000098715008596,phi,0.35250893319642435, 0.3119884266144025, 0.33550264018917314,count precision recall f1 iter,0,0.0,0.0,0,26,2017-05-11 11:00:08.245539
4604920,omega,0.4999898573068589, 0.5000101426931411,phi,0.34010870965349366, 0.32142032150851463, 0.3384709688379916,count precision recall f1 iter,0,0.0,0.0,0,26,2017-05-11 11:00:41.351248
1239715,omega,0.5000624069929395, 0.49993759300706053,phi,0.3256870798660224, 0.3492765444307437, 0.32503637570323385,count precision recall f1 iter,1,0.25,1.0,0.4,17,2017-05-11 11:00:58.120978
1239715,omega,0.5000706143176122, 0.4999293856823878,phi,0.3772828424654424, 0.24218494529523438, 0.3805322122393233,count precision recall f1 iter,1,0.25,1.0,0.4,16,2017-05-11 11:01:26.169853
3859887,omega,0.5000220738341578, 0.4999779261658423,phi,0.3230519313004634, 0.35347225701119667, 0.32347581168833994,count precision recall f1 iter,0,0.0,0.0,0,22,2017-05-11 11:02:59.349323
3859887,omega,0.5000210153077792, 0.4999789846922209,phi,0.33444325456993457, 0.33058650438358084, 0.33497024104648465,count precision recall f1 iter,0,0.0,0.0,0,22,2017-05-11 11:03:27.681474
10164574,omega,0.5000487539326137, 0.4999512460673863,phi,0.31810270397906126, 0.36053163286492534, 0.3213656631560134,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,18,2017-05-11 11:03:42.980951
10164574,omega,0.5000491149655691, 0.4999508850344309,phi,0.3100422951303608, 0.3783394508294373, 0.3116182540402019,count precision recall f1 iter,0,0.0,0.0,0,18,2017-05-11 11:04:12.591908
10201458,omega,0.5000746002556593, 0.4999253997443406,phi,0.3396043889578024, 0.33367677361795517, 0.3267188374242424,count precision recall f1 iter,1,0.25,0.16666666666666666,0.2,11,2017-05-11 11:05:48.356901
10201458,omega,0.5000724018437481, 0.4999275981562519,phi,0.34163408372091614, 0.3187937076902529, 0.33957220858883086,count precision recall f1 iter,1,0.25,0.16666666666666666,0.2,11,2017-05-11 11:06:19.539736
14051997,omega,0.4999953015137109, 0.5000046984862891,phi,0.3340881361848211, 0.33261804257023, 0.33329382124494894,count precision recall f1 iter,0,0.0,0.0,0,17,2017-05-11 11:07:03.551635
9642833,omega,0.4999984191506975, 0.5000015808493025,phi,0.2541674731664396, 0.5011967419685566, 0.2446357848650037,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,28,2017-05-11 11:07:47.103123
340719,omega,0.5, 0.5,phi,0.33357272043674635, 0.332903570127491, 0.33352370943576254,count precision recall f1 iter,1,0.25,0.25,0.25,1,2017-05-11 11:07:47.176338
14051997,omega,0.49999715969948655, 0.5000028403005135,phi,0.3043265611703869, 0.346180985850943, 0.34949245297867015,count precision recall f1 iter,0,0.0,0.0,0,21,2017-05-11 11:07:49.366513
925579,omega,0.4999569266321999, 0.5000430733678001,phi,0.34981318406283984, 0.2978247476466568, 0.3523620682905033,count precision recall f1 iter,1,0.25,0.2,0.22222222222222224,26,2017-05-11 11:08:16.793909
9642833,omega,0.49999818484441344, 0.5000018151555865,phi,0.22227867296066167, 0.5700314081829311, 0.20768991885640725,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,28,2017-05-11 11:08:37.187609
340719,omega,0.5, 0.5,phi,0.33380382310303686, 0.33240659577791526, 0.3337895811190479,count precision recall f1 iter,1,0.25,0.25,0.25,1,2017-05-11 11:08:37.271833
925579,omega,0.4999596999024747, 0.5000403000975253,phi,0.3519054904424838, 0.29307276754277306, 0.3550217420147431,count precision recall f1 iter,1,0.25,0.2,0.22222222222222224,26,2017-05-11 11:09:06.824347
10561862,omega,0.500083522150467, 0.4999164778495331,phi,0.35873156723261845, 0.3112075095138105, 0.33006092325357106,count precision recall f1 iter,0,0.0,0.0,0,26,2017-05-11 11:10:07.852842
10561862,omega,0.5002134873797183, 0.4997865126202817,phi,0.342584763190858, 0.32415814195912157, 0.3332570948500204,count precision recall f1 iter,0,0.0,0.0,0,27,2017-05-11 11:11:03.992631
460977,omega,0.50005219856337, 0.4999478014366301,phi,0.3899985082563032, 0.21462973208326902, 0.39537175966042776,count precision recall f1 iter,0,0.0,0.0,0,15,2017-05-11 11:11:15.489940
460977,omega,0.5000506665959373, 0.49994933340406256,phi,0.35081741178672216, 0.2947883838822438, 0.3543942043310341,count precision recall f1 iter,0,0.0,0.0,0,15,2017-05-11 11:12:08.582075
9624095,omega,0.4998886243287908, 0.5001113756712091,phi,0.3329795740007394, 0.34305186815434546, 0.3239685578449152,count precision recall f1 iter,0,0.0,0.0,0,24,2017-05-11 11:12:22.346825
9624095,omega,0.49991644470991137, 0.5000835552900886,phi,0.3361961933078146, 0.3295138155969691, 0.33428999109521634,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,24,2017-05-11 11:13:16.860054
959147,omega,0.5000743957677255, 0.4999256042322745,phi,0.3172668928181885, 0.36862194140948656, 0.314111165772325,count precision recall f1 iter,0,0.0,0.0,0,21,2017-05-11 11:13:27.784951
959147,omega,0.5000501795679833, 0.4999498204320167,phi,0.29422757556104523, 0.41777769507283946, 0.2879947293661152,count precision recall f1 iter,0,0.0,0.0,0,20,2017-05-11 11:14:19.880708
9621454,omega,0.5000149692503194, 0.49998503074968054,phi,0.34292296601124517, 0.3152239738017809, 0.3418530601869739,count precision recall f1 iter,0,0.0,0.0,0,13,2017-05-11 11:17:17.894657
9621454,omega,0.5000150253487409, 0.49998497465125924,phi,0.34470671638062583, 0.3118068842817884, 0.34348639933758585,count precision recall f1 iter,0,0.0,0.0,0,13,2017-05-11 11:18:11.115492
4422616,omega,0.5000207546107477, 0.4999792453892523,phi,0.3431398548698769, 0.3149327586738561, 0.341927386456267,count precision recall f1 iter,0,0.0,0.0,0,27,2017-05-11 11:18:32.674305
4422616,omega,0.5000012085862686, 0.4999987914137314,phi,0.34995972561036487, 0.3047457178192481, 0.345294556570387,count precision recall f1 iter,0,0.0,0.0,0,26,2017-05-11 11:19:23.490808
997055,omega,0.5000025767954629, 0.4999974232045371,phi,0.30304734686115026, 0.3938413121984596, 0.3031113409403903,count precision recall f1 iter,0,0.0,0.0,0,23,2017-05-11 11:19:43.594012
997055,omega,0.5000034915245494, 0.4999965084754506,phi,0.3028411284022084, 0.3937731916280108, 0.3033856799697809,count precision recall f1 iter,0,0.0,0.0,0,25,2017-05-11 11:20:43.193426
13809567,omega,0.4999491020441837, 0.5000508979558164,phi,0.34467400320033076, 0.3018103481888134, 0.35351564861085566,count precision recall f1 iter,1,0.25,0.08333333333333333,0.125,17,2017-05-11 11:21:56.069015
13809567,omega,0.4999544482558271, 0.5000455517441729,phi,0.3358214627734936, 0.3271039188605551, 0.33707461836595126,count precision recall f1 iter,2,0.5,0.16666666666666666,0.25,17,2017-05-11 11:22:56.122095
663987,omega,0.5000159076606867, 0.4999840923393133,phi,0.32545599997194075, 0.3473625156425175, 0.3271814843855418,count precision recall f1 iter,1,0.25,0.16666666666666666,0.2,15,2017-05-11 11:22:57.562699
1167659,omega,0.49995420837060195, 0.500045791629398,phi,0.341872278051945, 0.32653927183357045, 0.3315884501144846,count precision recall f1 iter,0,0.0,0.0,0,23,2017-05-11 11:23:11.498688
11279489,omega,0.5000304807366799, 0.4999695192633201,phi,0.3400827404917013, 0.32535899308097976, 0.33455826642731895,count precision recall f1 iter,0,0.0,0.0,0,16,2017-05-11 11:23:45.304792
663987,omega,0.5000160948053819, 0.49998390519461805,phi,0.31368936869739233, 0.36920324507884006, 0.3171073862237676,count precision recall f1 iter,1,0.25,0.16666666666666666,0.2,15,2017-05-11 11:23:54.051526
1167659,omega,0.4999623146037406, 0.5000376853962594,phi,0.3375553172944959, 0.3250211531241093, 0.3374235295813946,count precision recall f1 iter,0,0.0,0.0,0,22,2017-05-11 11:24:07.921807
4882089,omega,0.5000489571302718, 0.49995104286972825,phi,0.3392351032523108, 0.3195389981698438, 0.34122589857784535,count precision recall f1 iter,1,0.25,0.25,0.25,26,2017-05-11 11:24:43.872979
11279489,omega,0.5000322776421021, 0.4999677223578979,phi,0.3351510466555804, 0.3372675953688395, 0.32758135797558013,count precision recall f1 iter,0,0.0,0.0,0,17,2017-05-11 11:24:47.237764
4882089,omega,0.5000478306225689, 0.4999521693774312,phi,0.3413131010139564, 0.3147147571382582, 0.34397214184778535,count precision recall f1 iter,2,0.5,0.5,0.5,24,2017-05-11 11:25:37.590808
10925003,omega,0.5000802949336991, 0.49991970506630096,phi,0.3334362299740843, 0.33140419503512714, 0.33515957499078863,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,26,2017-05-11 11:25:49.194404
10925003,omega,0.5000925095951462, 0.4999074904048539,phi,0.33520827579213114, 0.3224243578043482, 0.3423673664035206,count precision recall f1 iter,1,0.25,0.3333333333333333,0.28571428571428575,27,2017-05-11 11:26:49.793851
10971362,omega,0.5001668123925607, 0.4998331876074393,phi,0.3400788425307881, 0.31816665949167117, 0.34175449797754065,count precision recall f1 iter,0,0.0,0.0,0,15,2017-05-11 11:27:28.012645
3809174,omega,0.49992568826520756, 0.5000743117347923,phi,0.3118409258640094, 0.3799633311147565, 0.3081957430212341,count precision recall f1 iter,0,0.0,0.0,0,27,2017-05-11 11:28:26.375756
10971362,omega,0.5001620465767821, 0.499837953423218,phi,0.3389391116286545, 0.3207954567722511, 0.3402654315990945,count precision recall f1 iter,0,0.0,0.0,0,15,2017-05-11 11:28:26.903160
