[[1]],features-ngrams-topics,0,2,5,0.13558155540261527,0.13392250169952413,0.1347469220246238,0.2860730593607305,top4,0.13561643835616435,0.14159491193737778,0.1385412078254954
[[1]],features-ngrams-topics,0,2,5,0.13823933975240715,0.13664174031271245,0.13743589743589746,0.29543378995433783,top4,0.13835616438356163,0.14356164383561662,0.14091084574730098
