10460577,omega,0.5, 0.5,phi,0.3335760906821454, 0.3335712344480248, 0.3328526748698298,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:14:41.499462
10023569,omega,0.5, 0.5,phi,0.3335784533456547, 0.3336205086184003, 0.33280103803594485,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,1,2016-11-12 22:14:43.192688
13059029,omega,0.5, 0.5,phi,0.3334753532252563, 0.33356355737808285, 0.33296108939666086,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,1,2016-11-12 22:14:45.901480
696215,omega,0.5, 0.5,phi,0.33359337563030567, 0.3337031921549226, 0.33270343221477183,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:14:46.626326
825446,omega,0.5, 0.5,phi,0.3333749098877963, 0.333345809915813, 0.3332792801963907,count precision recall f1 iter,1,0.2,0.1111111111111111,0.14285714285714285,1,2016-11-12 22:14:47.973269
3766621,omega,0.5, 0.5,phi,0.3345994067573206, 0.33472815132147293, 0.3306724419212065,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:14:53.518792
13064160,omega,0.5, 0.5,phi,0.33355455521933247, 0.33365845524054716, 0.33278698954012054,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:15:24.096007
13061804,omega,0.5, 0.5,phi,0.33365829096478467, 0.33366257140878874, 0.33267913762642654,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,1,2016-11-12 22:15:28.764596
310161,omega,0.5, 0.5,phi,0.34090196392295613, 0.3411189369727967, 0.3179790991042471,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:15:39.282629
10844303,omega,0.5, 0.5,phi,0.3336036927570898, 0.3336514194255575, 0.33274488781735273,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:15:40.727724
9940239,omega,0.5, 0.5,phi,0.33385877637795003, 0.3339509894962023, 0.33219023412584775,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:15:52.110102
3598588,omega,0.5, 0.5,phi,0.3334219725393848, 0.33345225456091543, 0.33312577289969986,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:15:53.311490
4644622,omega,0.5, 0.49999999999999994,phi,0.3338503715799243, 0.3338846628448552, 0.33226496557522056,count precision recall f1 iter,1,0.2,0.07142857142857142,0.10526315789473682,1,2016-11-12 22:15:59.996729
62825,omega,0.5, 0.49999999999999994,phi,0.33447786477617003, 0.3345369651018125, 0.33098517012201745,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:16:13.204005
54303,omega,0.5, 0.5,phi,0.3379218432109716, 0.3382307839060163, 0.32384737288301213,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:16:24.555875
9629719,omega,0.5, 0.5,phi,0.33381878450950114, 0.33386881770415966, 0.33231239778633914,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:16:27.538030
4530378,omega,0.5, 0.49999999999999994,phi,0.3334741707491389, 0.3335047241012947, 0.3330211051495664,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:16:29.620100
494956,omega,0.5, 0.5,phi,0.341510489974548, 0.3417869164192722, 0.3167025936061798,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:16:39.103332
13064730,omega,0.5, 0.5,phi,0.3333749083314108, 0.33348044944331173, 0.33314464222527745,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:16:41.437407
10464296,omega,0.5, 0.5,phi,0.33769696089717166, 0.3390629074130144, 0.3232401316898141,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:16:50.087812
280273,omega,0.5, 0.5,phi,0.3281100335648951, 0.32805262001622837, 0.34383734641887653,count precision recall f1 iter,2,1.0,0.5,0.6666666666666666,1,2016-11-12 22:16:50.114693
1168781,omega,0.5, 0.5,phi,0.340659155541277, 0.3410589814173034, 0.3182818630414194,count precision recall f1 iter,1,0.2,0.14285714285714285,0.16666666666666666,1,2016-11-12 22:17:07.816226
3884003,omega,0.5, 0.5,phi,0.3336853388633381, 0.3338016304625604, 0.33251303067410154,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:17:16.436616
10524156,omega,0.5, 0.5,phi,0.3333664554481342, 0.3334089096360549, 0.3332246349158109,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,1,2016-11-12 22:17:17.421291
11034828,omega,0.5, 0.49999999999999994,phi,0.3334492930871405, 0.333569226176119, 0.33298148073674055,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:17:17.765796
9900214,omega,0.5, 0.5,phi,0.3334612625190643, 0.33351438601963385, 0.3330243514613019,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:17:22.917832
10795381,omega,0.5, 0.5,phi,0.33347660222031067, 0.3335165605328236, 0.3330068372468657,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:17:29.236767
1194809,omega,0.5, 0.5,phi,0.33319107556268546, 0.33324276759132593, 0.3335661568459886,count precision recall f1 iter,2,0.4,0.3333333333333333,0.3636363636363636,1,2016-11-12 22:17:32.536871
611826,omega,0.5, 0.5,phi,0.33357157181660796, 0.33357151529708756, 0.3328569128863044,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:17:35.613703
13778833,omega,0.5, 0.5,phi,0.3333247014029241, 0.33343917940519446, 0.3332361191918814,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:17:42.712448
10599039,omega,0.5, 0.5,phi,0.3335986438087248, 0.3336617271116652, 0.3327396290796099,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:17:55.579403
4499757,omega,0.5, 0.5,phi,0.3333356756457249, 0.3333356381980174, 0.33332868615625777,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:17:57.367731
506497,omega,0.5, 0.5,phi,0.3342373756237021, 0.33427320513098663, 0.33148941924531133,count precision recall f1 iter,1,0.2,0.14285714285714285,0.16666666666666666,1,2016-11-12 22:18:01.035530
3606160,omega,0.5, 0.5,phi,0.33362388291455447, 0.33368867467106944, 0.3326874424143759,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:18:19.706237
11227602,omega,0.5, 0.5,phi,0.33580901093985815, 0.33601867050175266, 0.32817231855838924,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,1,2016-11-12 22:18:23.334809
399111,omega,0.5, 0.5,phi,0.33400645899558734, 0.3341003812945707, 0.3318931597098419,count precision recall f1 iter,1,0.2,0.09090909090909091,0.12500000000000003,1,2016-11-12 22:18:25.971495
4411833,omega,0.5, 0.5,phi,0.3334860811391478, 0.33349740638849296, 0.3330165124723592,count precision recall f1 iter,1,0.2,0.1111111111111111,0.14285714285714285,1,2016-11-12 22:18:27.923864
13505677,omega,0.5, 0.49999999999999994,phi,0.33623517164990796, 0.33620162548244287, 0.3275632028676491,count precision recall f1 iter,2,0.4,0.4,0.4000000000000001,1,2016-11-12 22:18:28.476221
9324907,omega,0.5, 0.49999999999999994,phi,0.33409089405206627, 0.335115383613354, 0.3307937223345798,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:18:32.361668
300908,omega,0.5, 0.49999999999999994,phi,0.3332718589730924, 0.3331657011312341, 0.33356243989567347,count precision recall f1 iter,1,0.25,0.1,0.14285714285714288,1,2016-11-12 22:18:32.397790
13530223,omega,0.5, 0.49999999999999994,phi,0.3336443718077522, 0.3338291563277416, 0.332526471864506,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:18:36.158845
4620314,omega,0.5, 0.49999999999999994,phi,0.33498015423370564, 0.3351299020538013, 0.32988994371249303,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:18:40.354318
9919962,omega,0.5, 0.5,phi,0.3352103604762603, 0.3353104581475152, 0.32947918137622445,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:18:43.272210
3781026,omega,0.5, 0.5,phi,0.33358914305311077, 0.3336072873429438, 0.3328035696039454,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:18:47.679045
70733,omega,0.5, 0.5,phi,0.3339668826518399, 0.334445288621736, 0.33158782872642417,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:18:47.712056
5208196,omega,0.5, 0.5,phi,0.3336975096090899, 0.3337772829205587, 0.3325252074703514,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:18:51.795190
1021018,omega,0.5, 0.5,phi,0.3353448691216834, 0.335372426228648, 0.3292827046496688,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,1,2016-11-12 22:18:55.288654
13061707,omega,0.5, 0.5,phi,0.3335893880943559, 0.3336085554040834, 0.33280205650156075,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:18:58.409422
4339859,omega,0.5, 0.5,phi,0.33342876526931187, 0.3334264933143939, 0.33314474141629424,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:18:58.754623
4606619,omega,0.5, 0.5,phi,0.3333718403434219, 0.33333938713262196, 0.3332887725239561,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:00.133458
9899579,omega,0.5, 0.5,phi,0.33385228584283066, 0.3339732071761127, 0.3321745069810566,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:08.465426
254899,omega,0.5, 0.49999999999999994,phi,0.3372125482853038, 0.33731946560929676, 0.3254679861053995,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:17.797205
69736,omega,0.5, 0.49999999999999994,phi,0.3384838250979275, 0.3385431256658899, 0.3229730492361825,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,1,2016-11-12 22:19:33.715145
9096332,omega,0.5, 0.5,phi,0.3366841439632381, 0.3368392565311382, 0.32647659950562385,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:36.175183
9228586,omega,0.5, 0.5,phi,0.33395307170026317, 0.33394969386456397, 0.3320972344351728,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:43.275020
13061595,omega,0.5, 0.49999999999999994,phi,0.3334604264346884, 0.3334972337093427, 0.3330423398559688,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:19:44.380900
4478865,omega,0.5, 0.5,phi,0.333498722839766, 0.33352093687745643, 0.3329803402827776,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:47.215004
650974,omega,0.5, 0.5,phi,0.3359507093812771, 0.3359960886768903, 0.32805320194183263,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:53.235821
10525233,omega,0.5, 0.5,phi,0.33335547498209234, 0.33335276679260456, 0.33329175822530305,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:19:55.249581
341457,omega,0.5, 0.5,phi,0.3332875696866695, 0.3333602923581626, 0.3333521379551679,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:19:56.269560
4335483,omega,0.5, 0.5,phi,0.33342403066461324, 0.33348369833001706, 0.3330922710053697,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:19:57.293974
886716,omega,0.5, 0.5,phi,0.33399887833804326, 0.3339618734680729, 0.332039248193884,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,1,2016-11-12 22:20:04.081014
1084549,omega,0.5, 0.49999999999999994,phi,0.3355524946064454, 0.33564053208652356, 0.328806973307031,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:10.119144
10814222,omega,0.5, 0.5,phi,0.33354938333929995, 0.3336988651084817, 0.33275175155221814,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:12.369040
54487,omega,0.5, 0.5,phi,0.3338974762619191, 0.3338779774383989, 0.33222454629968196,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:13.753123
9098176,omega,0.5, 0.5,phi,0.3337069011684195, 0.3336765451555103, 0.33261655367607,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:16.334583
1029161,omega,0.5, 0.5,phi,0.33413368708533464, 0.3341089850798784, 0.331757327834787,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:22.379329
4221270,omega,0.5, 0.5,phi,0.34067461823873646, 0.3409473755547777, 0.3183780062064858,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:24.838528
6746528,omega,0.5, 0.5,phi,0.35060651956319316, 0.35099117646386224, 0.29840230397294476,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:27.805629
598819,omega,0.5, 0.5,phi,0.3334897303324854, 0.33342657622574046, 0.33308369344177413,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:30.045218
259993,omega,0.5, 0.5,phi,0.3335112625244334, 0.33357131355813513, 0.33291742391743145,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:34.646457
9947418,omega,0.5, 0.5,phi,0.33364875306442615, 0.33369540185071556, 0.33265584508485835,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,1,2016-11-12 22:20:36.723565
3951262,omega,0.5, 0.5,phi,0.3333481038262469, 0.3333674868452961, 0.33328440932845693,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,1,2016-11-12 22:20:38.288168
9605532,omega,0.5, 0.49999999999999994,phi,0.3347282516738329, 0.33487096599809457, 0.33040078232807246,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,1,2016-11-12 22:20:41.515341
9415986,omega,0.5, 0.5,phi,0.3381686478263668, 0.33847859938845387, 0.3233527527851794,count precision recall f1 iter,1,0.2,0.14285714285714285,0.16666666666666666,1,2016-11-12 22:20:53.819112
9392629,omega,0.5, 0.5,phi,0.33367420864536435, 0.33373201814824505, 0.33259377320639055,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:55.545250
1833006,omega,0.5, 0.49999999999999994,phi,0.3348983234282599, 0.3349835565968701, 0.3301181199748699,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,1,2016-11-12 22:21:06.716599
4281337,omega,0.5, 0.5,phi,0.33760284227806636, 0.3378545863399716, 0.3245425713819619,count precision recall f1 iter,2,0.4,0.3333333333333333,0.3636363636363636,1,2016-11-12 22:21:13.193035
4382315,omega,0.5, 0.5,phi,0.3334182779185692, 0.33340954686964946, 0.33317217521178116,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:21:14.216296
11639816,omega,0.5, 0.5,phi,0.3334255673101906, 0.3333958071698826, 0.3331786255199268,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:18.213248
