5169771,omega,0.49999999999999994, 0.5,phi,0.3350501606170702, 0.3291952346888042, 0.33575460469412555,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:14:40.161546
11482753,omega,0.5, 0.49999999999999994,phi,0.3337165669479565, 0.3325533055035733, 0.3337301275484703,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:14:46.826709
9683909,omega,0.5, 0.5,phi,0.3341586706320336, 0.3316443125800042, 0.33419701678796226,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:15:00.430594
329505,omega,0.5, 0.5,phi,0.3343210830208222, 0.3314062783284641, 0.33427263865071355,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,1,2016-11-12 22:15:03.639554
524908,omega,0.5, 0.5,phi,0.33417022556358866, 0.3315653825587323, 0.33426439187767903,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:15:09.218458
14987,omega,0.5, 0.49999999999999994,phi,0.33539190106364125, 0.32916750318493543, 0.33544059575142327,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:15:15.394745
14125260,omega,0.5, 0.5,phi,0.33339916178582807, 0.33327914025086725, 0.33332169796330474,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:15:21.522723
9419452,omega,0.5, 0.5,phi,0.33356958160268274, 0.3327703380006465, 0.3336600803966708,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,1,2016-11-12 22:15:23.955948
10201372,omega,0.5, 0.5,phi,0.3337163998475241, 0.3325950053309821, 0.33368859482149366,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:15:39.907864
2353166,omega,0.5, 0.49999999999999994,phi,0.3333465755624536, 0.3333228124742133, 0.333330611963333,count precision recall f1 iter,1,0.2,0.125,0.15384615384615385,1,2016-11-12 22:15:39.948974
676107,omega,0.5, 0.5,phi,0.3325704928955238, 0.33494484218140075, 0.3324846649230755,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:15:39.983582
9729483,omega,0.5, 0.5,phi,0.3338358548393855, 0.33232191014718127, 0.3338422350134332,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:15:45.954017
13755742,omega,0.5, 0.5,phi,0.3334112697095898, 0.3331902449183374, 0.3333984853720728,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:16:02.955111
698383,omega,0.5, 0.5,phi,0.3338214178335667, 0.33236294137943795, 0.33381564078699527,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:16:11.114253
